9462,4392 
237,882 
8538,9946 
8124,7058 
7300,6167 
822,6827 
8955,5539 
4649,2174 
2007,6972 
9997,6421 
4676,717 
792,4499 
6731,2483 
5690,2648 
8287,3649 
8594,3063 
2528,7098 
6852,653 
6364,4562 
7446,7251 
6824,151 
8580,5764 
6088,7902 
3194,5118 
4857,845 
6188,6855 
3903,7074 
1031,9273 
1294,7494 
8519,715 
6078,880 
903,2136 
654,403 
7937,4957 
3769,7660 
9440,307 
5483,973 
7412,7429 
5896,8885 
4890,1289 
2449,4695 
7528,5053 
6503,5399 
9129,7210 
8186,2536 
539,6240 
9478,3609 
360,304 
3222,2999 
8912,5845 
985,5867 
2095,5238 
7673,9770 
5777,7437 
1518,6559 
4863,6099 
9193,8232 
6159,7048 
7285,5201 
5128,8899 
5442,3198 
9474,2208 
8116,245 
6866,7558 
2468,1208 
9817,270 
5086,2777 
1256,5032 
5224,3288 
8410,6742 
3179,1478 
3099,6702 
6068,6017 
8578,7315 
2978,2425 
7666,3774 
814,6545 
715,1464 
9231,7910 
7718,7533 
1890,3615 
9571,6104 
437,9636 
7253,2454 
2484,6145 
1298,8400 
2155,5733 
8375,5302 
9582,9974 
4602,6982 
1693,5801 
7162,1911 
8948,816 
3972,9178 
3166,7521 
1768,392 
8919,5457 
7427,3560 
40,8031 
5617,6500 
3268,1366 
5210,7154 
8613,2713 
1908,2732 
7780,8648 
2719,1040 
4186,5455 
7232,970 
7068,5676 
1000,5829 
3119,2515 
1434,9676 
5955,9177 
7473,8218 
6444,8845 
9684,6449 
546,6475 
9697,5959 
5440,9097 
3358,9831 
5232,3100 
6781,7528 
5535,4754 
6827,2309 
4816,2013 
4359,6815 
3084,6616 
14,7942 
6846,7325 
6980,5025 
7402,5494 
4366,308 
5538,461 
8692,4404 
5809,254 
1188,3782 
3542,3445 
486,6160 
5389,3480 
7592,7816 
3456,6237 
882,5335 
7176,4210 
7089,6392 
8491,2263 
3501,1147 
4951,8465 
8108,7140 
4926,6534 
9563,4437 
3996,655 
3458,5395 
2034,4868 
9553,1721 
964,1149 
1802,3292 
5688,1518 
1464,801 
9324,6859 
6691,6130 
6308,9094 
606,7729 
6676,6506 
5538,492 
7484,3063 
7882,8714 
5632,2484 
2895,6925 
3626,1896 
7323,7640 
347,6586 
4887,804 
1785,9214 
4543,6306 
5892,1665 
9285,2007 
1038,6984 
9617,7235 
7080,3056 
7603,3960 
6524,8095 
3487,6466 
6530,8145 
6478,7688 
1495,934 
4615,8543 
4114,2509 
272,3310 
1157,9459 
3393,373 
7655,5679 
808,8634 
9650,941 
3077,3889 
276,580 
8365,6120 
6268,4661 
1788,3411 
6772,7901 
8683,9051 
5894,7365 
7102,6904 
7521,8193 
9272,3912 
6971,6138 
4549,1484 
3576,3681 
4019,9752 
3583,7812 
4769,7093 
6185,3576 
6126,507 
2625,2976 
4173,5656 
8566,3702 
2053,2549 
1982,6066 
2966,940 
20,8969 
9645,5543 
7831,4204 
7154,1382 
9397,966 
9412,8979 
2090,2986 
7100,8217 
6191,8757 
6266,4177 
681,9838 
1010,6620 
325,3904 
2045,9134 
2246,3330 
5700,8320 
3307,3386 
6909,5270 
7269,3378 
705,9016 
2945,4294 
7034,1812 
1226,1648 
9874,1199 
7589,5876 
8115,4068 
2180,6223 
5468,3219 
8222,3181 
657,2523 
4085,1391 
6479,5397 
9595,9875 
7672,5837 
7988,9351 
5079,4685 
4659,8147 
1969,9372 
9581,8230 
3528,1209 
9101,5628 
1657,2820 
8118,5952 
189,4749 
8914,8772 
1266,5545 
1117,555 
4575,1841 
6510,8361 
9983,2317 
2890,4190 
5797,9151 
3806,5818 
9445,2021 
1717,3483 
8789,6122 
9383,9251 
8756,6810 
177,7932 
3777,4906 
4446,7710 
1852,9503 
9624,6254 
1586,574 
1552,5057 
5221,6616 
8696,44 
6442,4843 
3959,8057 
417,3071 
5861,2029 
7183,9189 
9663,3987 
4671,6376 
2204,1622 
5082,2632 
6155,5341 
7955,5153 
8403,9748 
2389,801 
6742,1284 
1891,1865 
8877,7535 
7092,9915 
128,2131 
1469,542 
882,9937 
6777,4241 
6010,2889 
4527,2151 
9511,1853 
8492,920 
7564,627 
1161,953 
9893,9323 
2199,5296 
5723,7232 
3371,5816 
6380,8486 
5213,6690 
3177,5596 
1940,5773 
1199,2481 
6532,9006 
3632,2128 
9827,5415 
6191,525 
1832,774 
3353,5287 
6240,3323 
3384,8716 
5100,8117 
8883,4018 
7026,9859 
5538,9485 
7834,2943 
2315,8339 
3573,3933 
1564,583 
2395,8299 
3693,2317 
6430,3995 
531,8771 
1981,4421 
6533,3002 
3400,2382 
3988,7285 
8472,6163 
4412,4716 
9421,2940 
2859,3026 
5055,9630 
4108,1935 
5524,6997 
1122,6849 
8737,6492 
5367,5097 
5228,9818 
3927,7353 
7548,4822 
1227,9097 
353,8175 
4031,6290 
689,9193 
313,2559 
2972,2200 
1967,1256 
6225,259 
6819,996 
448,5811 
323,6306 
6746,9347 
6825,4509 
9032,2147 
3797,8254 
9896,3482 
9779,2725 
4391,3404 
4041,3588 
1654,9738 
1259,7469 
6339,7774 
440,5588 
6762,9909 
2839,1643 
2571,9561 
4894,9794 
3656,6316 
5343,2524 
8967,3966 
2683,1880 
1022,2583 
5161,7733 
8440,7762 
7200,1157 
8202,12 
8583,2604 
4013,6282 
7231,4970 
5956,7723 
5268,4919 
3248,7085 
5513,5581 
6555,9015 
8027,703 
8033,3990 
6049,9053 
3445,9267 
961,4613 
9037,2038 
7287,1634 
2540,1138 
1896,1346 
5581,637 
5350,8675 
4970,809 
7126,429 
7045,9074 
3527,8015 
9803,560 
4468,1217 
9026,714 
5062,6500 
397,3906 
3389,1109 
6985,4808 
5834,5949 
4715,5461 
2944,3021 
9977,3051 
6510,1682 
7730,2828 
7048,9459 
4759,3988 
6302,2622 
2983,2464 
7663,4085 
8147,9026 
8105,980 
7464,1897 
271,7122 
4526,881 
3700,5058 
220,3754 
1630,5273 
9092,3242 
8146,6763 
7149,4107 
2965,9694 
2663,5081 
9353,4286 
1587,9702 
5107,2957 
2784,3034 
6250,4259 
6001,3981 
451,3051 
1144,7375 
8038,8859 
6366,5171 
3026,4808 
6413,5885 
7840,4525 
4472,9089 
7362,8729 
7055,7523 
3478,9437 
7220,7191 
9441,7801 
9007,6013 
7784,5489 
2107,129 
6752,1484 
9969,9725 
5069,1351 
804,869 
7515,9226 
9492,9796 
4669,4658 
8707,7480 
1437,3709 
9710,245 
9591,9506 
4113,9340 
2865,595 
9776,3029 
2996,7244 
1269,6632 
1699,7702 
7094,7359 
7987,6422 
9559,6344 
536,6080 
9809,9145 
5541,793 
5812,181 
2441,9049 
7334,3574 
7634,272 
4560,223 
173,6333 
5642,9258 
1866,5965 
7283,4747 
6412,5201 
3661,8493 
3099,8635 
4918,5990 
1463,5614 
2254,2088 
5803,5353 
5080,3958 
4154,2015 
3751,6397 
4258,1116 
1224,5543 
1534,3112 
7921,7220 
527,846 
7610,120 
5766,6246 
3752,2522 
4385,8934 
3966,4585 
9300,1369 
7387,3781 
4206,3913 
2657,4589 
7193,7429 
6337,3862 
9396,6868 
9801,1489 
8858,731 
5771,5224 
2228,8200 
8097,5962 
9093,3234 
4193,8256 
2982,1555 
2983,6740 
4167,2375 
5346,5729 
4508,5626 
5140,4628 
7416,9351 
316,9762 
8515,3597 
7238,6344 
1137,3441 
6393,2417 
5519,2567 
8635,5490 
845,2300 
4516,7310 
3615,3518 
666,9573 
2458,1284 
3614,5725 
1767,993 
3875,8612 
1649,4117 
207,742 
9761,7138 
705,6132 
4451,923 
6473,1677 
1879,7223 
9815,237 
8913,3381 
7372,6620 
5010,5280 
7128,7451 
8579,70 
9904,3206 
2689,349 
8312,9085 
9642,4016 
8857,6586 
639,4120 
9491,2285 
3306,2977 
91,5041 
6604,8130 
5011,4177 
6577,8166 
7889,6958 
5340,4383 
1681,7649 
8467,8327 
1554,291 
7579,7463 
8484,9977 
8027,948 
6373,2110 
780,1410 
9192,3279 
4386,7199 
6382,5693 
8052,7348 
9398,7327 
593,9833 
9394,4410 
9356,7833 
2776,2079 
3108,9317 
6866,7302 
6856,7576 
2133,3180 
9324,3819 
771,6835 
5632,4829 
4546,7334 
2091,6471 
7668,7244 
4358,2017 
9184,3306 
7264,1891 
1590,5474 
2233,1729 
2196,8689 
5154,7272 
3625,1539 
7074,8168 
5865,5185 
9013,1332 
2883,1425 
1,1167 
6510,8503 
5375,4851 
4724,585 
6687,8394 
4555,9087 
9598,2203 
7030,211 
6272,1337 
9997,4693 
5539,1076 
6096,7531 
9609,7421 
881,1280 
7605,789 
6380,7932 
3468,2049 
7546,8021 
2712,9092 
2865,1862 
3129,6007 
2316,1988 
7872,3304 
7982,2373 
8113,4118 
2125,4639 
2702,9743 
6368,9307 
9395,7262 
5443,6143 
1190,106 
77,3583 
8407,2625 
6391,6886 
3909,83 
9858,606 
9684,3351 
7361,625 
6062,4597 
6519,2834 
1009,1401 
5276,4878 
4473,6831 
7521,2968 
3971,9487 
8361,7528 
8476,1326 
1157,7571 
5335,9756 
1775,2361 
9155,8497 
1117,2648 
3537,4008 
4784,2968 
6308,4084 
7721,1054 
2331,9720 
1524,4424 
4940,5343 
9739,5425 
8931,3439 
9171,481 
6267,1600 
9752,3541 
9015,7655 
4276,6677 
8027,4487 
5563,9969 
5718,8911 
5759,4533 
7336,3818 
588,6974 
8788,9575 
8440,5886 
2068,8447 
7048,9595 
4293,9236 
5565,9372 
2409,1882 
4731,9305 
580,84 
5388,4087 
1539,4976 
6034,8869 
8440,7864 
1657,260 
8210,1655 
9337,7020 
4615,1314 
4431,5642 
6089,5620 
651,2019 
3854,6896 
6456,426 
5929,3071 
9152,5828 
1871,4163 
791,2608 
4806,1593 
9813,2012 
2590,5610 
7333,5936 
9610,3568 
5152,3640 
1906,9535 
9339,7726 
6223,3328 
1626,7692 
5246,6114 
2287,2261 
1967,9768 
1228,6406 
6306,4703 
3930,244 
1985,7121 
2747,7614 
9062,1665 
4303,9308 
1442,260 
9551,2135 
9603,5222 
439,5723 
8254,4737 
674,969 
7226,6069 
9350,2388 
7681,5614 
2524,925 
1337,9170 
6216,4414 
6868,5600 
3406,2087 
6717,9404 
9429,1360 
933,7492 
4146,8812 
9416,2119 
9004,3712 
5689,9323 
7831,6816 
2169,2464 
9365,3720 
6963,3885 
4405,5217 
3464,7481 
1295,5431 
7154,181 
2618,7366 
899,911 
5928,1783 
745,9765 
8190,7086 
2984,9874 
6396,2645 
652,301 
4623,5220 
1314,4707 
6988,959 
9014,3905 
4491,5274 
9003,1729 
8270,7838 
5870,8834 
2507,766 
2994,8310 
1247,3918 
3827,9598 
9518,8655 
2964,9621 
4260,4520 
3965,9323 
989,1927 
9799,3919 
4075,9700 
2342,6969 
2643,7043 
7136,9881 
4237,4860 
3233,6410 
9166,4581 
8760,9512 
8833,1754 
8018,5342 
1942,4997 
6253,7732 
3065,760 
592,4610 
5651,5955 
2498,8406 
9317,7821 
4117,6428 
6331,7448 
9918,6169 
2607,4989 
7888,2180 
5746,1032 
4570,2860 
3291,9628 
6322,8646 
8460,203 
6646,4408 
7285,8334 
2962,8749 
5673,3993 
4818,8892 
5325,1345 
4383,7406 
1064,4292 
4088,425 
8268,8949 
321,5463 
4989,8857 
2038,1388 
2060,48 
709,7728 
4657,9281 
7297,6776 
5716,1596 
4363,442 
2978,9547 
8163,4408 
4962,4838 
5112,6857 
9509,6007 
2726,5535 
9105,7155 
5655,6364 
1606,201 
7203,6234 
7615,9972 
1007,8652 
2317,4882 
7186,5344 
306,7442 
9139,7149 
4677,4187 
6456,5134 
9026,4828 
3355,6146 
5350,8248 
3218,8205 
7680,7123 
4945,1500 
949,3852 
6076,7814 
1549,103 
3976,2905 
7017,4905 
5632,6173 
4017,5086 
7475,5295 
6305,3720 
566,6016 
3920,8178 
6530,8437 
9372,3908 
1147,9340 
5765,9133 
9712,667 
1938,8766 
3141,4951 
9603,7122 
3016,2307 
3396,5929 
3013,677 
9585,9328 
4396,6201 
3268,1613 
1560,8449 
4846,6142 
360,1111 
2982,2372 
8120,3904 
2086,2260 
9676,420 
5991,8061 
3539,651 
8707,2479 
765,3905 
1447,8373 
5231,1493 
9355,4386 
24,9336 
4551,7268 
8458,4361 
304,3905 
6830,8300 
6490,6483 
2024,279 
1755,3460 
9385,1664 
6522,9838 
6033,6545 
2290,793 
6090,7961 
9715,7010 
442,4829 
203,5069 
2474,207 
1223,8641 
7719,2136 
6948,4262 
2640,6379 
4740,8351 
677,7999 
9960,2742 
8410,2656 
8387,7815 
1765,5393 
8310,22 
8814,8342 
8237,1851 
8178,5668 
7765,6316 
9268,8713 
7600,3375 
3365,2133 
8207,7226 
4564,214 
9410,7652 
6162,5592 
6075,8853 
3388,3693 
1203,450 
200,5071 
1509,720 
5149,6508 
5777,3955 
9344,9463 
1906,8981 
6585,405 
247,6972 
7110,6499 
801,2558 
327,1712 
3125,740 
6952,7510 
9687,4956 
8401,6862 
7305,1429 
4228,5040 
3514,455 
9969,9912 
2626,7585 
7708,9733 
4835,8482 
9674,7428 
7811,739 
90,3054 
5018,1580 
2624,1542 
8094,9619 
2199,635 
1062,570 
3971,297 
3742,8548 
509,2305 
6447,5284 
1530,7218 
1114,6159 
1645,8161 
7955,4272 
143,8743 
2587,7821 
4440,7253 
8022,2986 
7966,1061 
1295,7162 
9661,5827 
9198,3489 
4870,4471 
8813,9930 
4090,7615 
3634,6755 
9296,4069 
4507,4681 
4701,4303 
9675,1382 
7883,1045 
842,2939 
8979,9383 
3505,54 
362,3097 
4930,7844 
8451,6737 
7157,9422 
40,6726 
6519,114 
3756,546 
175,8370 
6859,7516 
6049,4637 
3295,1246 
2432,3921 
8563,3595 
9149,7118 
4655,2249 
2423,8172 
3050,9441 
1682,4175 
9913,2637 
4095,4531 
2602,5345 
1533,6130 
6412,4180 
5381,3515 
6957,5466 
660,7948 
4733,247 
7803,5838 
3001,2204 
1390,8838 
6258,5013 
1492,4440 
9056,9409 
9978,6060 
2248,6255 
2166,1738 
2038,62 
4176,8884 
6742,2740 
2605,5673 
7672,4724 
3484,1972 
4135,7856 
2489,8019 
2753,723 
8694,3203 
891,5691 
2128,9497 
6924,2408 
7545,3666 
8484,912 
7551,628 
4215,49 
2450,2665 
6083,1555 
7139,2639 
6062,5940 
9238,2236 
2567,8295 
1751,7587 
5741,4481 
7166,1282 
48,3948 
1914,8791 
1289,4423 
6470,7923 
2142,7557 
1622,64 
6941,9215 
5996,6806 
466,7707 
9254,1342 
6056,7502 
3325,7844 
1086,471 
5929,7901 
6853,9138 
9843,6010 
9705,1672 
6652,9014 
8870,7132 
2214,7554 
5965,1378 
2996,2974 
9197,7415 
6631,5583 
7846,7940 
6413,1387 
4901,6393 
1919,7738 
1502,9887 
3941,5269 
6684,6971 
2514,6122 
5019,8951 
7703,9819 
2078,4144 
955,6929 
7763,1437 
4802,2527 
7456,5525 
2639,5351 
9008,7643 
8672,6504 
8551,821 
3676,3116 
4589,2953 
6868,2631 
7562,1382 
6043,2203 
8976,4656 
8499,7300 
488,5262 
9209,3017 
4713,1768 
8667,8720 
8492,7538 
5666,5291 
570,5583 
1623,1356 
1971,1831 
5898,8578 
8223,6614 
4013,5549 
369,6924 
7423,746 
6259,1158 
1730,8949 
2579,4576 
1107,8853 
7065,8538 
441,595 
6977,2215 
2283,1167 
2046,9266 
6919,3857 
1151,2269 
2236,4683 
6340,3272 
2092,9467 
9186,3326 
9765,2417 
1303,4160 
2646,5898 
9960,3020 
2822,3510 
1622,3390 
8008,400 
5489,8580 
1011,955 
761,9053 
5935,3029 
1506,6143 
336,5923 
3045,6923 
450,6523 
8303,2534 
8021,2259 
7872,2129 
5928,369 
19,7936 
64,5716 
4659,3779 
303,5230 
300,7868 
3,4041 
3741,1828 
3603,6902 
3694,7118 
4030,4987 
3183,1470 
2255,8489 
9548,7925 
3520,6219 
9617,1081 
4614,5729 
4233,7019 
7537,7709 
8485,9554 
6564,5290 
6379,4206 
3070,9080 
6796,8510 
6877,2618 
9673,3490 
9008,8203 
3969,5854 
1100,509 
2852,5271 
1082,1772 
8437,1405 
8325,2684 
1871,5811 
9251,9671 
9686,7915 
7855,1867 
3662,1230 
5157,3911 
5875,6336 
1863,1385 
1903,9552 
5916,3951 
9323,3329 
6943,4277 
1051,5832 
8952,4672 
3042,4381 
4182,3655 
3369,7870 
159,6076 
9515,804 
9039,6741 
9987,8303 
9934,5088 
479,6750 
7213,9851 
4859,9665 
2309,2131 
2576,6916 
7444,6006 
3996,3369 
6924,8193 
7629,513 
1781,7993 
6021,5640 
8842,8694 
2314,6455 
4935,9322 
2074,3910 
8769,4521 
3385,8958 
9344,3655 
4626,4052 
6631,9263 
9924,8061 
9298,9710 
5121,4085 
7180,6482 
9231,9732 
4311,6391 
383,2726 
3704,1397 
1028,6780 
3395,6280 
2444,7094 
548,6085 
5979,7945 
8298,1324 
2424,9116 
6792,1998 
309,7628 
7066,6410 
2753,3188 
6025,1286 
3061,685 
5352,7704 
8049,6678 
1840,7624 
9831,8427 
2313,735 
2416,9566 
7219,8470 
1557,8654 
9561,5489 
5344,6730 
1364,4497 
2259,6673 
5484,2248 
5151,3025 
2412,8709 
742,8124 
8535,8958 
1485,9214 
9400,5647 
2863,6010 
6119,1556 
5870,129 
5314,2304 
5233,3619 
4143,9689 
3857,1107 
7167,3740 
8784,6935 
668,6769 
1,36 
8164,6409 
6458,4386 
7634,3578 
5882,2153 
8942,6883 
8664,7716 
1680,4813 
9204,9654 
8708,6207 
2359,6990 
4565,5312 
5200,85 
5083,6888 
5135,6201 
3636,2682 
2986,6134 
9091,1940 
9958,2371 
2112,9254 
8996,473 
1895,4549 
2794,6874 
8752,7726 
5901,114 
4760,3477 
2693,5412 
552,6925 
4983,9086 
4074,7895 
5012,802 
7204,420 
3601,4975 
8530,8540 
1624,8710 
6869,7837 
6652,3784 
9170,901 
1595,2330 
9059,7308 
2110,5011 
126,2882 
6832,8581 
178,3089 
1312,5066 
7848,1715 
8004,744 
5992,2489 
5741,3216 
7994,9294 
8370,2746 
1727,322 
3571,4526 
8654,1788 
8958,3745 
4761,7922 
210,7744 
1943,5649 
4793,8426 
403,8434 
52,8730 
2308,7886 
1416,8483 
9574,8347 
9792,7839 
1446,8594 
8151,5279 
8494,7728 
8270,4022 
8967,3661 
3079,5694 
6844,764 
7367,2167 
5545,7430 
9419,4136 
776,575 
5431,6196 
6499,5952 
3222,5292 
584,8264 
9133,7892 
379,815 
9708,7574 
7873,4347 
1053,2366 
4069,1311 
2031,4948 
5234,6380 
9912,4983 
3078,9794 
1117,2190 
7421,5474 
2933,2485 
1168,5369 
1346,9494 
7782,3071 
9593,5148 
5490,5111 
6890,3411 
2307,4768 
4435,726 
2901,147 
6563,8820 
3807,4323 
9371,8403 
9009,217 
5090,6849 
3446,8135 
542,548 
3632,1576 
7188,6838 
1778,5237 
5096,2986 
7830,7664 
7522,7043 
4167,174 
5007,3330 
935,6083 
395,5409 
9853,3546 
629,4309 
7786,7410 
3719,7645 
5887,5648 
6335,1531 
6160,1503 
9369,2118 
6346,1953 
2530,5719 
5107,4866 
8052,7658 
6003,527 
7102,5724 
7768,6996 
1141,8717 
8000,6606 
6532,895 
7894,4180 
4675,5526 
6936,8519 
1141,9487 
6493,4324 
1086,5943 
5179,5421 
7907,4902 
7415,399 
2574,1508 
8049,9900 
311,5509 
9035,1176 
4024,441 
9729,1313 
3959,363 
9023,2101 
5450,6167 
6570,3357 
2746,261 
1193,876 
6665,5952 
5324,2054 
4763,4569 
1285,2253 
2100,8943 
5975,5032 
5004,5411 
5011,7748 
1093,5090 
5533,3558 
7259,9562 
8599,6663 
5311,6542 
9471,1555 
6091,4606 
5048,2999 
6140,223 
5604,4380 
5469,5776 
6158,5288 
7961,7931 
6528,9722 
3879,2069 
6149,9039 
2392,7817 
3977,6752 
6530,1928 
4637,2820 
9415,4002 
9266,7350 
4119,7933 
7510,5295 
3260,6934 
2666,6169 
645,2990 
571,1931 
1351,5708 
8680,2274 
5370,8692 
2830,9551 
1758,1614 
9795,3583 
51,4333 
2232,4060 
9226,6447 
5134,7161 
6604,1787 
6578,7312 
6807,2468 
3099,4594 
1195,5844 
2777,5559 
8433,639 
791,8885 
346,5420 
5772,2248 
3230,7467 
1429,7901 
2951,5698 
1740,8211 
8148,2657 
6656,6835 
4603,8634 
8978,2772 
5737,8619 
3432,4225 
3300,7697 
4303,275 
1862,8742 
5359,5286 
823,3276 
5231,5766 
6684,3586 
197,5668 
822,5679 
8575,3536 
9924,8546 
3225,9720 
5838,8378 
5725,8448 
46,6851 
19,7488 
7072,6265 
4594,2457 
2378,926 
55,2988 
6598,6607 
3137,7182 
3849,3610 
216,5992 
5685,9068 
906,7053 
1330,8285 
2668,8379 
3446,4767 
6117,7898 
2760,256 
8537,9942 
3858,8435 
9830,3272 
8263,1511 
1287,356 
6180,5614 
2610,5486 
3367,6259 
9015,3932 
1392,1275 
921,2294 
3772,5044 
5254,9373 
8663,378 
5197,7085 
6217,817 
6865,4744 
8906,3025 
3733,3455 
3417,4263 
4548,304 
6493,6687 
3262,6391 
5988,7478 
7694,1457 
3207,5564 
7495,6876 
5012,474 
2712,1795 
4403,2821 
1779,8138 
5594,8802 
6111,2894 
4218,5421 
4114,3767 
2692,7557 
3955,4228 
8739,745 
7632,878 
1292,3811 
514,6439 
134,872 
6634,9609 
6406,7215 
1207,3807 
9734,9213 
7634,6052 
3448,6788 
9928,6911 
3168,4987 
733,8129 
8213,7276 
5431,7397 
2582,6792 
13,4613 
9090,9649 
7991,990 
9491,5274 
5796,2558 
9053,2250 
7650,5534 
3302,5514 
9684,3385 
5110,430 
1968,2137 
6194,1933 
3949,8297 
6701,6489 
4213,7597 
8229,7378 
9923,3802 
5427,6303 
5333,3597 
8708,850 
4938,8606 
6418,5784 
2744,2650 
1378,9967 
4840,2342 
3907,1022 
7258,6051 
4700,4626 
9800,5084 
6438,3553 
3424,9492 
7242,1681 
5137,5852 
9397,2098 
9287,5005 
4251,7810 
8783,9420 
9202,2850 
1054,2871 
7178,7714 
4849,8468 
6381,394 
9504,5879 
8864,9435 
6172,1547 
3240,4977 
1971,1702 
5388,4602 
3791,6262 
1006,3617 
7626,253 
7127,1573 
9763,8027 
9951,99 
5357,835 
9054,1893 
3586,9389 
4616,6637 
1799,1101 
1954,675 
4249,7256 
982,2474 
9260,2708 
5565,114 
1266,5208 
8859,2611 
4342,9709 
4367,3908 
6888,6298 
8663,1460 
7427,6233 
3200,6551 
7637,6956 
4050,2705 
3750,3274 
8387,9301 
309,8372 
2524,6455 
985,6317 
8720,8764 
522,5850 
3401,387 
2517,284 
3627,402 
9622,206 
410,2742 
4376,3100 
6178,729 
8144,9909 
4522,7553 
5610,2820 
3039,3343 
6435,537 
3782,8337 
7193,2556 
9258,6550 
7274,2406 
9593,7208 
6622,1588 
5865,9699 
6043,9805 
3213,4051 
6520,5811 
5068,4203 
7006,1042 
7758,7156 
6617,1822 
5420,9024 
802,8994 
9015,3381 
1405,2462 
7259,8895 
5212,7616 
2443,8672 
3973,5526 
5018,2265 
270,837 
9030,7405 
1638,923 
8839,7919 
3798,1638 
9774,4529 
3784,1099 
7376,9446 
8933,2667 
1559,2915 
6007,8004 
457,1474 
3399,2469 
2564,5846 
6335,5078 
7642,9052 
1445,9118 
3160,7828 
9145,3028 
9173,765 
9974,5901 
8299,3762 
3835,5871 
1284,1386 
1309,5395 
4278,2956 
1314,6487 
684,7764 
7968,3467 
9089,5521 
8775,6790 
2444,7625 
1782,7387 
5308,1499 
8869,1596 
8646,8805 
3562,9415 
7574,2605 
8206,5007 
2539,4022 
1023,2384 
7447,5038 
7227,478 
1290,3925 
5524,6903 
3537,6610 
9808,4392 
6628,107 
1278,7895 
4231,2634 
2708,9493 
8645,4754 
777,3556 
5214,2717 
3858,7981 
980,2888 
9274,6897 
5545,6227 
8607,9038 
1485,2575 
1086,7992 
2206,2151 
9416,6454 
9707,9092 
3533,2583 
6487,908 
9408,9009 
2187,6066 
2246,8482 
5716,9309 
8549,5309 
7401,3520 
7696,8656 
255,8730 
7089,5424 
8004,3821 
4222,2459 
8412,4134 
9449,7962 
6941,1169 
7095,6306 
4315,6450 
9643,8600 
7971,1794 
2179,7495 
9736,9795 
3827,1362 
3589,7494 
4567,2850 
8025,2118 
7826,9930 
8027,4642 
5541,2077 
285,8717 
9007,3271 
9425,4835 
5802,7604 
4435,8122 
8987,7537 
5881,2901 
338,3362 
7751,4855 
9095,5789 
171,617 
7834,5312 
681,7169 
955,5675 
9658,4453 
6588,8727 
1870,9557 
5314,490 
4484,9769 
1005,8628 
3593,7932 
8305,784 
5721,5455 
2210,416 
5950,536 
98,8312 
2109,5205 
6826,7480 
5657,6892 
2374,3555 
1442,764 
8813,5033 
2204,3749 
3532,2737 
5751,2583 
2249,2605 
9661,7797 
1602,6518 
6330,3307 
4210,3594 
4227,8865 
2131,7871 
1382,1894 
2561,2717 
7488,9829 
772,9668 
4861,643 
6516,8423 
5151,7523 
8484,6266 
1786,5552 
322,4146 
314,1537 
2158,9486 
203,8093 
3093,9473 
4538,8961 
1391,3257 
660,9213 
6395,3710 
8625,1943 
6961,2253 
6017,6373 
8119,3788 
1085,7122 
2276,1625 
26,1415 
7203,3607 
5113,3760 
6577,1178 
8036,4033 
93,9297 
445,3907 
5537,1169 
3896,3988 
9139,209 
4607,4457 
5396,1676 
5994,6912 
3495,5335 
8158,1421 
7941,4940 
4909,8910 
7680,5926 
6162,5150 
369,7967 
5965,3271 
7725,5281 
9390,959 
7989,9021 
7783,4643 
1145,6732 
3204,3571 
1228,8746 
956,8098 
64,7100 
1750,9705 
1515,2493 
9563,6661 
3784,9844 
613,5311 
1940,4579 
1720,6243 
8110,9802 
9028,4932 
1730,7590 
660,7214 
8352,1862 
657,2108 
1743,782 
6522,7496 
5260,7600 
581,7923 
147,1504 
3284,2001 
4184,324 
4488,1982 
8800,5386 
1904,5540 
1995,9009 
7931,8795 
2055,6482 
8861,8677 
8810,2275 
8674,876 
5460,9383 
9406,8186 
5650,9886 
5307,308 
7734,2371 
2798,5575 
6378,7789 
7724,7642 
3370,3524 
8175,9330 
6628,8350 
1888,3921 
8443,7056 
1353,9563 
7965,3695 
634,5514 
3065,5216 
6839,7550 
1801,1441 
7884,4647 
8279,8567 
5192,5045 
9983,3879 
6571,1279 
4042,7736 
135,8958 
4517,6339 
94,6337 
1472,8563 
6920,8262 
718,1103 
3428,7475 
4649,223 
7009,9707 
9839,6954 
6258,2530 
1897,1832 
1832,8191 
1724,7963 
9502,1609 
5993,5024 
724,5646 
7944,1309 
8138,2922 
5161,4283 
9487,6868 
6888,6789 
8577,3425 
5847,128 
4937,3101 
7595,1918 
1714,326 
1916,9945 
6018,6910 
8862,1252 
4599,7114 
1671,1333 
9989,3274 
4819,590 
283,691 
8921,4629 
708,2106 
2481,8373 
752,3193 
4998,8348 
513,4015 
4586,6986 
1577,1839 
4812,5045 
4631,9429 
8714,8717 
9873,3130 
4596,1613 
377,619 
514,9391 
2203,6822 
2806,8711 
7258,6964 
3213,2836 
4574,2102 
2489,9617 
2741,413 
5558,5537 
9964,4560 
2434,4131 
9920,9837 
1879,5041 
453,96 
3885,8117 
2439,3171 
5565,1187 
3773,8960 
8904,8334 
9233,9093 
8634,2107 
9295,6727 
4919,5731 
361,4461 
6154,8987 
3560,8380 
6975,2324 
7618,1538 
4130,2305 
9836,105 
2422,2829 
5387,5687 
1545,9271 
3401,6576 
7523,9089 
3417,4335 
4179,4992 
8088,7912 
2436,2829 
1308,8891 
8004,3397 
6056,4385 
1706,8727 
6778,7306 
5530,8853 
4692,9557 
8217,1004 
1839,6216 
9061,9366 
556,5746 
3561,8157 
1503,5835 
147,7092 
