2165,7773 
5642,7641 
6029,2812 
4320,609 
2365,7630 
8741,495 
6553,9334 
1119,3793 
4331,6074 
9632,43 
5630,5878 
1151,354 
6401,8930 
4943,3711 
6031,1982 
6092,5472 
168,6863 
2110,376 
3486,8250 
2117,1255 
9234,5145 
8682,2677 
4356,6545 
5272,8420 
8621,7248 
1743,2063 
4014,9433 
2922,75 
788,6713 
3705,421 
4883,4391 
4235,7512 
6626,9126 
6138,9557 
6541,2908 
384,910 
997,7801 
5438,421 
8386,5203 
2970,766 
1596,7812 
1234,2713 
1341,5705 
805,4915 
6633,1798 
4545,8284 
3511,3617 
6409,4126 
9722,1352 
5282,993 
4766,2981 
5317,979 
1168,1600 
4288,5872 
555,400 
5350,8263 
2628,6719 
1049,7956 
5873,3964 
9660,2452 
9906,4913 
9062,4824 
9515,3238 
3364,8074 
3494,6047 
6433,5887 
2922,8333 
7362,1908 
4172,3212 
3603,5885 
4290,7401 
1034,2825 
1242,9841 
9646,6248 
5539,7903 
5404,7219 
4998,3055 
3909,3248 
2669,9374 
9224,5746 
7030,4719 
4588,9966 
1261,1517 
981,922 
3112,7038 
2837,3972 
5469,2263 
7993,4215 
4714,1096 
8560,2049 
4197,5015 
3262,6873 
5815,6030 
7809,6634 
4603,6958 
2858,2217 
1713,4241 
1567,7033 
4246,7523 
5005,9402 
5836,2781 
8637,6769 
6531,2859 
1851,1243 
1023,1572 
7005,2311 
2339,7133 
3318,8256 
2821,1524 
321,8391 
2285,8240 
7226,2148 
5866,1201 
5278,3469 
5465,9964 
7674,1963 
9030,8257 
5139,1120 
7346,6018 
6192,1262 
2228,2571 
1007,2651 
2481,6555 
7960,8317 
3227,2636 
5714,5825 
6009,3896 
7359,3983 
4330,9085 
3679,8552 
6888,9487 
2200,6666 
3604,8149 
7784,886 
2769,1815 
2378,6943 
430,3632 
1737,5 
3606,293 
4654,8529 
502,2280 
2794,788 
2812,7512 
9126,3393 
3269,2244 
2141,1213 
7861,899 
8155,2402 
4667,4021 
722,4123 
651,6157 
4519,2203 
4957,6835 
2204,8262 
8885,4139 
8679,887 
3236,5498 
9033,2573 
6660,56 
7736,600 
4331,3784 
4184,9474 
9877,9324 
655,7183 
5775,3683 
9261,1601 
5791,6602 
5458,6194 
8055,7719 
720,6655 
6957,7809 
6372,8058 
1114,6179 
4227,1504 
6148,1647 
8068,8416 
9682,7903 
7213,3273 
8058,9515 
2077,3507 
469,9456 
5124,920 
7059,9409 
1259,9323 
8224,5710 
996,2584 
6309,6871 
7519,1537 
249,7899 
1919,1689 
4392,1016 
5051,1523 
7091,715 
1740,3014 
3092,1528 
4470,6280 
5210,9896 
9739,5356 
3000,6433 
184,2257 
2111,3732 
9053,7402 
3619,9100 
4197,8616 
8045,3280 
2000,9204 
7425,7906 
2568,5522 
1748,4592 
6129,485 
4505,3856 
5559,7904 
5676,4531 
1995,9122 
5613,3281 
4316,6743 
7499,9684 
2935,61 
381,6054 
7275,6139 
8554,8390 
9422,7500 
5901,5057 
4319,9718 
2405,9945 
1963,110 
6306,6944 
6814,9538 
7668,201 
1488,3487 
5738,202 
3961,6761 
6034,4771 
5247,1239 
4826,2327 
4328,4873 
3844,7441 
2545,7038 
7698,7994 
786,8543 
7050,6658 
49,7845 
1454,6069 
1176,6429 
6874,7182 
1387,4392 
1027,1775 
7414,8833 
3017,8685 
5697,5988 
7563,5226 
976,7180 
6513,2184 
8966,4246 
6068,8900 
5082,3695 
1161,4557 
3849,5401 
9426,9000 
3150,968 
8014,158 
5863,7743 
4673,4317 
4062,7985 
8104,5665 
7131,6311 
1260,9134 
7315,8438 
4918,2028 
6611,9953 
850,4753 
155,9895 
6451,6167 
7822,4662 
2596,6557 
3885,8192 
1738,3282 
4332,7800 
1973,8720 
3669,4884 
8304,485 
7628,8566 
9973,6349 
957,2660 
4268,201 
33,6007 
1302,4012 
2306,4259 
6150,225 
5665,6840 
7660,7092 
8785,3224 
113,3719 
5649,3886 
9818,6902 
6931,5147 
6274,8071 
6728,5048 
1980,1493 
2967,2246 
2322,7263 
27,3829 
2413,5222 
8550,3551 
3901,4686 
9351,1866 
2457,6485 
1771,9200 
7339,5760 
3939,2318 
8992,9759 
6500,1244 
6359,2796 
2938,8544 
844,6436 
5976,5701 
1148,3045 
711,7404 
7384,5976 
5830,9369 
9848,8885 
4036,9412 
1641,7335 
750,6820 
60,7510 
384,1646 
2255,6289 
5595,2793 
69,999 
3900,9530 
1039,9414 
6646,2954 
5990,510 
361,3881 
6699,9170 
2236,99 
8658,925 
8590,4140 
225,3796 
4117,3578 
3096,6054 
2472,8671 
5515,8083 
7507,476 
803,7508 
805,955 
6823,3021 
4264,6956 
8628,3319 
1829,4621 
7752,2363 
2895,4910 
8029,1311 
1422,7548 
374,2895 
6747,2623 
2227,8592 
2596,8016 
7785,2754 
2573,5902 
1669,4773 
3610,3435 
1920,4413 
9226,5751 
3620,886 
421,1503 
9807,5667 
6701,3581 
3199,2720 
3609,5213 
5897,7374 
2997,3567 
7915,119 
2042,3014 
5353,4688 
883,4503 
8133,8693 
3640,6311 
1770,2957 
3955,8302 
4339,4004 
9964,1720 
6186,6698 
5116,2950 
8229,4613 
9293,3787 
6041,4815 
7239,673 
2434,5093 
1416,7921 
6449,1654 
9601,4609 
5854,1883 
387,8039 
75,8330 
6553,1962 
6857,8796 
3703,5276 
6477,3189 
5771,9493 
4565,8553 
3696,6231 
9865,219 
9326,7723 
7268,4091 
8899,7597 
7239,3261 
3867,826 
8252,8644 
9472,8640 
4743,2853 
7949,5076 
8367,1909 
256,1571 
3171,5279 
5674,4447 
86,3788 
4362,6634 
1219,7746 
7107,1846 
4018,7275 
9051,6172 
8644,8531 
4354,666 
8509,7933 
1729,5460 
8724,2142 
4080,9764 
5239,2313 
2482,772 
2156,6018 
969,986 
7398,3836 
4649,7942 
4252,3531 
5050,9123 
4524,1394 
6229,7271 
4748,3610 
5859,4331 
6351,531 
7945,4633 
3452,8516 
8044,1737 
701,8306 
803,1703 
2463,8702 
1676,7306 
6314,5646 
5591,6668 
2213,5966 
6146,1008 
1673,8108 
6694,6811 
7186,2509 
8110,2849 
4372,9275 
7937,4368 
5270,9803 
799,6950 
8404,1186 
3426,9345 
7040,2847 
8443,3014 
5640,6073 
6901,5637 
2,4914 
6606,3888 
9511,6021 
7812,2827 
8338,4984 
9893,286 
8120,7617 
7103,5690 
8927,5884 
4427,6755 
9545,1651 
5324,9909 
6613,5501 
6199,2586 
4101,5470 
8601,6044 
5586,1440 
933,6658 
8917,9946 
6328,1543 
6391,8093 
3597,6795 
8648,3260 
9993,7968 
5775,7552 
3957,9663 
2082,6155 
2974,7451 
6359,5659 
5468,9708 
3743,993 
2569,8019 
4024,1063 
6242,3758 
5390,5763 
7301,2200 
5935,8285 
6479,7238 
6232,1817 
7122,5536 
165,9256 
7154,4769 
5842,7600 
2523,926 
2132,8773 
9128,9313 
154,1758 
1823,819 
2775,2171 
7807,9947 
7831,7659 
9427,2950 
5044,1839 
3326,330 
3837,2722 
6164,129 
8062,9506 
6753,4122 
8780,2105 
3129,5446 
5342,5567 
7921,5647 
3274,2114 
2434,8022 
336,3212 
311,5516 
7084,2461 
8212,9272 
7151,190 
4758,5620 
3705,5211 
2474,1699 
882,9664 
4788,4293 
7149,7536 
5770,3130 
1822,6500 
3026,8831 
3988,8739 
9253,3412 
9151,2014 
1616,4109 
1156,9182 
1333,1423 
6182,2568 
6209,6560 
4810,6334 
633,5348 
1138,636 
1612,919 
8059,1903 
986,49 
2905,9790 
7131,6224 
975,9904 
2124,8849 
7737,1045 
4566,5010 
9977,4747 
8764,3604 
1811,5838 
4107,3821 
2619,7742 
1592,890 
9361,9887 
441,2204 
5760,4319 
307,4585 
4142,1247 
4681,6029 
8987,679 
3620,3979 
5014,1698 
2559,531 
393,3793 
151,2087 
8619,9496 
7083,9168 
8339,1321 
7363,7475 
7160,700 
9456,2627 
6524,1778 
9117,4777 
8806,6800 
777,42 
8044,5527 
9860,5610 
1189,4855 
3233,2921 
8630,6280 
2992,7176 
1171,4003 
9046,2426 
7417,2847 
923,9937 
8069,9119 
3905,7019 
3190,4315 
2193,3219 
9153,8356 
6734,2432 
3488,657 
4721,6110 
7888,9213 
3387,4910 
9816,454 
4304,7662 
1309,1521 
2763,65 
199,392 
6171,9298 
7633,398 
1751,3547 
9466,1798 
7675,5551 
2398,9731 
9339,4026 
4182,6008 
4824,3207 
2602,5088 
8655,7220 
7040,296 
3384,7136 
894,4636 
8294,7951 
7608,9768 
8685,9080 
8833,870 
4501,4354 
682,4157 
4222,4709 
4300,1388 
4719,9799 
2076,124 
7343,3112 
8592,8123 
6236,781 
7660,240 
3410,9091 
9437,4134 
6420,342 
7014,9170 
9056,2054 
6174,7495 
4140,7402 
3134,5558 
6446,629 
5012,9786 
8929,4506 
6796,8351 
9051,2752 
7684,7817 
4295,6713 
2682,4279 
9869,7258 
6310,4194 
1772,7599 
2705,801 
892,9036 
2033,6601 
9404,1599 
2706,4018 
6106,4046 
6319,7326 
8305,8981 
5891,764 
2025,6794 
2995,2307 
8296,7320 
1293,5823 
7820,7527 
2189,6210 
1042,6429 
1343,1810 
3393,3786 
6240,4105 
7058,2468 
7289,8572 
8219,6039 
8055,6263 
9310,87 
2793,1873 
2324,9830 
5963,1453 
4318,6815 
730,1542 
3046,3811 
1040,5597 
3143,1446 
1214,2970 
7642,2440 
1272,4616 
9387,5272 
7663,4896 
7642,7429 
4309,6317 
204,7889 
7517,223 
1160,8787 
552,5695 
3608,2040 
2747,6117 
608,8560 
1128,570 
897,8204 
1766,2548 
9922,4139 
6524,6846 
3096,3839 
9970,4566 
4882,8142 
5211,7065 
1295,2458 
4194,237 
9224,4100 
4308,7300 
8906,1104 
4346,6640 
5102,8942 
4892,7345 
8887,4280 
5499,1415 
3701,2532 
1014,5959 
3298,3289 
2792,905 
9580,7451 
8145,3307 
7111,9927 
7886,7670 
6645,9487 
142,1143 
5749,6887 
6293,2902 
1598,62 
6546,8692 
5648,7642 
3566,3861 
2077,2553 
9196,1252 
611,4865 
754,6506 
5629,9816 
2984,9881 
9649,9878 
43,6697 
403,7225 
6035,8830 
1718,5374 
7399,1755 
5615,3574 
1296,8692 
8864,8626 
2231,1184 
2743,7023 
4454,7106 
2889,999 
8623,7347 
5937,9645 
4155,9429 
5771,2011 
1976,4573 
3003,6879 
6760,7339 
2526,2047 
4421,6226 
2898,6211 
3911,9841 
9366,606 
4582,5304 
4834,551 
5617,3461 
7929,8959 
5867,5996 
1945,5896 
5475,8116 
9854,543 
2610,6059 
9021,5575 
6090,7033 
859,4759 
4711,9640 
1456,5383 
1459,4620 
5080,6351 
3978,5802 
2472,3815 
6241,4719 
2986,9179 
2926,2600 
5174,4393 
1309,5031 
2999,3848 
8984,581 
3407,6588 
2298,6604 
778,6151 
2028,4951 
7139,8248 
5076,9677 
1507,4164 
2903,1747 
3602,1217 
8111,2763 
6045,6506 
7405,4873 
942,1555 
9501,6271 
8864,5132 
5756,6065 
7364,6969 
9708,1899 
3476,6097 
5829,6426 
5810,9419 
6869,3459 
3256,5498 
1178,5066 
8488,511 
6150,2608 
7622,5008 
2173,7781 
7413,6949 
1064,2464 
6562,6649 
780,8938 
1741,7388 
4963,4592 
9658,1827 
5215,6318 
9984,3974 
3495,5482 
9707,8717 
6226,3991 
7784,1447 
9195,4968 
7471,2169 
2068,7981 
6899,172 
257,7965 
9563,9326 
1648,6624 
2136,3795 
1923,6063 
5401,7751 
3590,7799 
3409,6700 
9413,3361 
5009,3359 
6493,5732 
2070,4072 
8515,2202 
656,2538 
7043,2700 
98,4341 
6785,3872 
8034,3814 
4617,7383 
6680,6006 
7994,9271 
5369,4285 
6281,5045 
1141,6537 
5986,9573 
8280,9170 
7948,7536 
5742,6862 
3850,8094 
2464,320 
2640,5751 
9054,3363 
7030,2994 
7061,6661 
8023,2409 
3588,4852 
6846,2516 
9823,5802 
4680,6563 
3621,1803 
215,4756 
424,407 
6676,8876 
4155,4533 
1828,7713 
3552,6090 
4138,6189 
8765,3619 
5987,4587 
4185,2668 
3552,3492 
2915,8747 
5167,995 
1764,8496 
652,3808 
4292,4393 
5982,678 
2427,9672 
7479,8553 
8215,5866 
5076,5136 
9704,8958 
4062,5351 
6874,812 
2539,5071 
6085,2262 
3504,9986 
4069,3522 
1646,5775 
7707,254 
9078,3300 
8394,3578 
3933,2216 
7031,9580 
1563,1980 
1449,8779 
8101,8632 
1543,3627 
4162,7122 
8860,5164 
5473,9431 
7943,3444 
5798,4998 
6502,6509 
3976,5454 
8314,5686 
8815,189 
1197,9367 
947,8155 
4631,4259 
4325,4328 
3048,2542 
5515,7452 
2498,6906 
5972,5816 
6835,4731 
1897,6146 
895,9301 
4602,739 
6555,616 
4734,7995 
6128,3006 
7772,1186 
4280,9464 
4892,5765 
120,95 
6348,5310 
1726,6785 
9986,6413 
6168,2291 
3489,6746 
2423,4675 
4599,3256 
3847,8654 
2304,2339 
8834,5924 
1855,8211 
5974,6082 
1957,1428 
49,5163 
1008,2465 
8987,5998 
2129,3190 
188,8800 
7071,3605 
9386,474 
2187,815 
4310,160 
1484,4895 
17,9743 
6395,9703 
7028,7055 
9252,6052 
8524,9744 
3423,5568 
4120,6182 
944,6387 
1302,4107 
3292,8185 
9927,534 
8444,7060 
6863,4214 
8368,7768 
3919,2911 
8747,1682 
5688,5077 
5874,9323 
2110,2954 
9542,6192 
242,6505 
9028,7480 
6275,21 
17,2006 
3370,2376 
5542,8619 
1331,8410 
7092,76 
159,4793 
9818,2424 
5017,8057 
358,2883 
435,2751 
5686,7749 
2545,8142 
2644,4052 
2904,9079 
6385,4744 
3669,9524 
3354,8587 
9366,4860 
6210,4180 
2125,5042 
4206,7078 
4059,548 
5688,8575 
4940,8736 
4627,2796 
5540,2324 
9887,3823 
4468,8532 
2261,6931 
2342,8208 
5133,5005 
2492,9164 
9834,9566 
8827,8449 
905,5166 
8626,8556 
5925,7451 
5315,2673 
3883,6053 
7769,7714 
2208,1366 
1798,8488 
4302,5776 
3648,9473 
6165,4040 
279,5418 
1562,1390 
808,9210 
1310,4163 
5707,7523 
5336,4279 
6886,2236 
1126,1734 
2993,8230 
600,8804 
9393,7020 
8428,9740 
9046,9397 
5731,7968 
5551,3071 
8828,9827 
8954,5381 
8384,6770 
8275,3567 
6541,2837 
9942,7590 
9997,5836 
3991,4278 
2577,8501 
8473,9545 
1023,9124 
7993,5104 
9279,2874 
2851,9429 
8939,9766 
4454,6948 
9577,8645 
5152,5794 
805,8436 
1103,9997 
5928,9519 
1213,5657 
7061,8729 
5460,9659 
7052,1893 
6669,1920 
9571,6676 
4797,8368 
3672,6299 
9149,6649 
1138,9887 
2487,293 
6167,1021 
6432,4504 
1587,137 
5618,2050 
6530,4588 
6892,8106 
5698,2261 
334,1450 
1198,9597 
3325,6563 
8737,5199 
5036,9109 
8564,6876 
4503,5455 
5181,3443 
2982,9874 
3473,3412 
8479,6517 
7936,9137 
3098,183 
4012,6768 
4572,727 
7508,8128 
2600,9382 
1204,368 
2854,9485 
4184,5875 
8213,3711 
3039,7550 
5432,1050 
5059,9245 
8224,6116 
795,4645 
5813,6012 
4031,9332 
5715,8199 
2207,5464 
1524,1488 
9363,4287 
8780,226 
5691,9993 
7361,2190 
2599,763 
5139,3004 
3761,9385 
4139,2397 
1477,6048 
7009,961 
8606,6711 
2845,7510 
8848,9009 
422,8761 
4035,4274 
6953,8007 
2425,1987 
7004,3508 
1023,9925 
501,2252 
2841,7600 
5796,2590 
6964,7472 
3989,4632 
7864,9875 
8850,7214 
8574,8629 
7948,1464 
3725,729 
4561,360 
8350,2785 
9919,3436 
4635,1961 
2524,7798 
3008,6606 
4909,6911 
2988,8741 
7172,2683 
3273,5033 
2510,5544 
3717,5826 
3109,6335 
9573,8971 
7201,2540 
6256,5644 
7678,3716 
4789,1005 
4894,9608 
7539,4386 
9975,3038 
9420,1474 
2550,8107 
5698,5032 
1199,7851 
1873,691 
9536,1386 
3362,1298 
8975,7611 
7520,8390 
2143,2844 
5816,8700 
2678,9304 
71,2660 
8075,6685 
7050,422 
7616,2978 
7206,9765 
1066,8361 
1231,7384 
2093,3348 
8701,5215 
1601,2916 
2390,2415 
5149,1775 
4489,7361 
1708,5192 
7940,7839 
461,8529 
4935,8693 
332,6979 
3018,9039 
5980,5281 
1514,2413 
9978,1743 
2070,7267 
6666,2313 
2824,6568 
8718,8426 
4544,9613 
8806,2620 
5362,1397 
7426,2078 
6520,7135 
3696,6745 
3260,1233 
4058,6898 
9217,28 
2284,1413 
2162,8015 
8802,6072 
2521,2852 
9549,2463 
165,8647 
6750,1506 
1704,1962 
5964,8488 
3383,9977 
6873,8410 
953,3542 
5080,6666 
9873,6836 
7570,7498 
9821,3298 
1252,9552 
8917,8984 
3971,3918 
1987,2662 
100,5325 
3901,9629 
4533,9007 
9804,1057 
176,311 
1286,8619 
3982,7974 
4338,5395 
9695,7099 
5530,898 
5995,5274 
4097,3985 
6952,7638 
6779,7956 
384,7956 
6871,4900 
3417,1426 
9051,2732 
9297,1389 
960,8122 
7827,6869 
3291,9458 
8675,5576 
9218,4500 
6732,3563 
7206,1725 
5751,5263 
5347,9454 
8721,8336 
5007,7352 
3370,7117 
7897,7345 
4904,4655 
2496,6554 
7099,9354 
4125,6764 
8217,3575 
5433,1661 
7653,9357 
4957,4750 
5866,528 
8104,6365 
9444,7584 
3143,6538 
1542,9370 
6725,9766 
3639,883 
9431,4948 
6340,1312 
45,3532 
8372,8828 
1496,6564 
5239,9086 
2320,500 
6927,9202 
746,7492 
5205,8955 
4454,5865 
9499,8258 
8274,3268 
8084,4284 
6338,2110 
4191,5632 
4443,4380 
795,2133 
9646,9058 
2711,7071 
5872,7490 
3469,4419 
3345,8367 
1877,1945 
2573,2485 
66,8981 
1731,7383 
3455,3158 
8137,3822 
7231,2758 
7336,3485 
8397,9156 
9553,8408 
1132,4875 
6064,7561 
6673,9228 
1610,9688 
5655,5047 
7327,1428 
6409,3654 
6882,408 
7809,6427 
3165,4418 
2822,1033 
1566,4408 
3998,41 
4049,6211 
1825,4003 
9763,6591 
61,6678 
313,2273 
9435,7421 
728,6179 
1953,9233 
5216,1462 
9104,2375 
304,4899 
6271,7946 
8042,3408 
8378,1409 
2769,700 
1899,3506 
4422,7105 
4328,6265 
6413,7292 
1761,7450 
4990,2806 
2638,1675 
6716,4611 
5881,9727 
5845,9234 
3945,2518 
5952,4172 
6445,1146 
3051,6650 
7507,8435 
4310,4806 
1992,6507 
6332,3214 
4671,9004 
5634,982 
2817,8108 
6457,6718 
8046,200 
8978,3892 
397,9565 
4609,6075 
6641,9511 
5991,4048 
2255,2645 
4567,1809 
8225,7640 
2564,9387 
9340,2844 
6518,5194 
4941,8829 
7370,9656 
3563,3410 
3209,653 
9170,8866 
8159,8585 
1034,1056 
3999,9820 
3219,6477 
1130,3096 
3159,5130 
9017,1419 
5644,3282 
1534,8244 
9732,319 
2647,1708 
6830,7124 
6474,6441 
520,8556 
9450,7298 
8267,7713 
2441,658 
6483,3114 
9362,8591 
6143,8303 
5240,5364 
6469,9191 
904,2005 
8438,965 
7595,9106 
7209,5920 
6289,7343 
9640,1848 
6334,718 
6709,6489 
2116,91 
5544,6313 
4349,5650 
4737,8424 
2557,5804 
4659,5043 
836,4890 
8578,8435 
5148,8249 
9699,4368 
382,6779 
5494,3952 
5579,2820 
4164,8833 
6580,7905 
7234,9488 
2191,6346 
6300,9239 
915,1087 
8590,8143 
9813,351 
6542,9989 
5051,9924 
3685,6402 
2427,1422 
578,551 
610,5008 
3808,9218 
8237,5974 
3939,2583 
6747,8163 
290,4626 
7813,7879 
7864,1498 
3896,2316 
6733,6133 
1581,1044 
2013,7926 
4031,1871 
8049,6825 
1466,5183 
5562,1365 
3696,6751 
9998,6530 
1842,2661 
594,3253 
1202,2605 
6909,3642 
8205,5423 
9505,66 
5046,2714 
8651,3282 
9594,9841 
3689,6771 
9172,8507 
214,2957 
3695,8062 
9877,6760 
1871,4919 
8130,1300 
2645,1377 
4835,3573 
3635,1384 
5798,3748 
8993,8096 
2592,1397 
5069,2627 
3933,3112 
2501,5201 
184,701 
6873,3733 
4306,8461 
4317,3515 
5298,3781 
8214,7168 
6146,674 
1357,1243 
8274,2579 
5262,891 
984,4537 
6996,7630 
7589,3181 
7496,5749 
8956,6103 
6336,4186 
172,9557 
6018,5726 
4794,5498 
5531,7303 
9293,1044 
5673,5994 
3177,139 
4095,2490 
3822,1242 
8799,7803 
910,5524 
1784,1698 
7571,9484 
2036,5354 
5537,5397 
9737,1072 
6938,2813 
5599,3524 
2059,8564 
1999,6809 
4749,850 
9232,1222 
9888,3629 
3207,3230 
8521,4935 
3942,5733 
7181,6519 
9751,6921 
4145,6387 
4315,5201 
8338,1622 
9202,4530 
8026,5940 
5630,6785 
2378,9999 
2180,5048 
2900,640 
2266,5782 
8170,3593 
1757,2790 
25,2693 
6781,7848 
8431,6449 
4256,3711 
8976,7612 
7868,1387 
2871,4153 
8456,3255 
8106,5426 
8033,4122 
6760,203 
8290,2583 
6278,9023 
7028,3408 
9895,7649 
1518,7271 
9224,334 
6573,2260 
2863,8767 
4821,6251 
3132,7178 
3974,2935 
7913,473 
7511,220 
5943,6240 
2017,172 
4947,7770 
2939,2751 
3308,574 
9023,6031 
929,2634 
8215,5478 
911,7086 
2317,9768 
6266,2426 
7881,5316 
2495,6842 
5761,3291 
3303,9842 
9452,1105 
6889,4281 
8305,3381 
1307,3200 
3430,8684 
7009,3829 
2184,2312 
8775,4960 
1799,6702 
5725,3835 
1102,4785 
8727,1123 
4943,7355 
611,990 
6153,3735 
2420,8150 
5520,6797 
3186,3738 
3482,7869 
523,2879 
2318,1019 
6742,9980 
4269,1895 
3881,3501 
1148,275 
5536,5510 
1462,458 
8285,2396 
1714,569 
3308,5086 
8320,5490 
1753,461 
1049,4422 
2840,867 
1173,7607 
1677,3306 
3231,3978 
6465,8794 
1720,9133 
7903,9174 
9582,868 
8658,7249 
3812,8509 
9904,8909 
2292,2728 
6516,1939 
9269,7692 
8558,6061 
786,8388 
9691,7047 
3405,5605 
7354,23 
4164,6491 
7235,6592 
1949,7873 
9231,1905 
8329,9655 
3175,6840 
8083,7863 
559,9463 
2416,8427 
7772,1551 
3354,8648 
8389,890 
7491,1806 
2948,7457 
1140,5391 
4858,3669 
6007,7193 
3911,4539 
5842,2191 
3494,6265 
4358,7904 
8834,6875 
3989,9437 
2794,2821 
9448,7770 
5233,2184 
3110,6540 
9053,1765 
4785,5720 
1658,1222 
8282,7336 
9097,5524 
1787,9775 
706,4457 
4998,7025 
6181,1041 
10,8683 
6310,6540 
6475,5195 
6268,9733 
5191,7355 
2293,5458 
5469,9474 
1346,7958 
4117,3735 
2694,4801 
2472,4687 
5328,3015 
6692,7126 
1091,3484 
2270,6439 
3033,6576 
974,8989 
2282,3331 
6555,9849 
7999,9752 
3543,2134 
4802,2845 
218,3653 
3126,5679 
6177,3394 
800,5512 
9228,1679 
8934,5212 
32,1864 
8741,6787 
3280,9454 
268,9969 
6262,8926 
9903,1453 
3085,3464 
6265,1406 
2154,6544 
3707,3673 
5941,789 
4583,774 
5475,3569 
3566,5101 
6557,3859 
6930,8538 
9372,8722 
1442,3405 
9962,7039 
4810,1419 
5766,9955 
2897,9094 
7496,5864 
637,5747 
2379,6812 
7996,2603 
8202,9216 
8498,2715 
1178,1778 
9066,7795 
7421,3222 
2464,7759 
7556,7522 
1311,7628 
1785,1340 
4373,8906 
7467,4631 
4101,7994 
5701,4601 
7308,9104 
1549,7185 
3538,6461 
9339,2093 
6246,6739 
501,4946 
5883,7434 
8340,8429 
903,1808 
1434,6759 
640,9149 
4311,8545 
9796,8555 
3330,4885 
1159,6625 
3620,6882 
8295,4689 
3793,2469 
4865,1003 
6375,4200 
8965,8775 
9737,5022 
2380,6479 
7514,5454 
2648,8723 
8788,8351 
5195,9657 
5616,2632 
5686,214 
8482,1286 
1739,9005 
5789,3879 
5282,9587 
6901,1999 
6903,4092 
4045,2603 
4776,9779 
4354,9456 
2720,8986 
9248,9883 
6444,4807 
8999,3918 
3389,5535 
2235,9165 
1078,8547 
2104,9888 
9836,5571 
9015,5168 
6353,5723 
2515,1046 
768,7722 
9368,7068 
635,5346 
8818,2330 
9776,1160 
4834,3866 
9482,7586 
7151,4622 
6712,2581 
9737,2358 
4949,7095 
6813,3761 
1118,3262 
6279,131 
9555,3346 
1834,1040 
6569,3183 
9439,3629 
7759,8590 
206,6384 
2643,835 
8020,5746 
117,7865 
9290,5861 
4008,336 
5698,4154 
9074,1774 
2758,4554 
1849,2329 
2392,7336 
3121,5271 
3817,1073 
8773,9530 
6885,5938 
9138,6236 
3245,5620 
1123,3831 
942,8645 
2235,7528 
7184,643 
6530,4652 
5456,662 
5003,1512 
776,6199 
5702,8325 
8287,2442 
2458,8022 
1955,5701 
7459,3533 
6014,7486 
2770,3560 
1577,8116 
4913,3223 
9152,9703 
5558,6230 
1791,4236 
6066,9021 
8454,9011 
1022,9160 
5724,108 
2708,4732 
7571,4857 
9867,5033 
4465,4986 
6561,2053 
6208,3535 
3276,5980 
6353,1282 
8898,9901 
9496,4286 
8983,3298 
4669,3131 
5609,5792 
3709,2083 
1168,6375 
7030,1723 
6042,5404 
5141,2975 
2750,5239 
8224,6357 
1287,5007 
3122,6149 
4666,4239 
3589,3874 
3535,2851 
1394,4672 
1105,1601 
5558,2563 
9008,3885 
4987,4110 
4088,6731 
8256,6730 
8583,3093 
6579,1492 
2522,8973 
6353,7468 
1067,8099 
643,6640 
6328,9683 
7368,1084 
910,1568 
5593,4718 
6505,378 
9257,9642 
9759,876 
1191,2174 
7848,1386 
1503,3952 
9037,2326 
6615,7220 
1705,4895 
5503,8755 
7421,6734 
562,1578 
7332,2467 
3960,5377 
1247,9259 
7705,909 
1099,2986 
4184,3517 
3038,277 
914,9565 
6225,1515 
4510,4632 
746,8254 
9830,6212 
1288,196 
8968,8954 
8754,9810 
2787,7831 
8959,9419 
3106,9458 
4944,2706 
3056,9556 
2572,3041 
5658,4059 
9019,4214 
6276,8359 
4784,246 
8460,3897 
191,3475 
1861,5602 
3077,4462 
1735,6628 
582,6790 
9018,5882 
1414,4828 
2965,4485 
7406,868 
4173,4483 
4042,638 
4595,3789 
4844,6465 
8647,9475 
9077,7896 
1376,9051 
2160,5999 
2853,3614 
4278,4658 
5929,8253 
184,223 
9751,8980 
4844,1821 
2468,4698 
7268,636 
6808,1861 
5452,9918 
3536,1992 
3364,7978 
8908,5313 
6347,8790 
3119,3488 
1393,1784 
1330,3187 
9154,8353 
8443,6582 
3289,5903 
5509,9239 
4685,9274 
6015,7914 
4375,7056 
9268,5167 
8438,847 
1685,6982 
9079,7868 
3235,2613 
3836,6786 
9387,8771 
3428,7849 
5257,5275 
614,1164 
6098,8633 
4725,3001 
307,6960 
7488,2418 
5405,8433 
3659,2039 
785,8032 
3522,8618 
6098,995 
6286,6574 
6434,4696 
8886,6786 
3166,1240 
7534,7136 
7321,1744 
4406,1454 
8682,2010 
6687,6727 
1822,9332 
1907,1648 
1583,1225 
9673,7203 
4539,4914 
1082,6182 
9962,2857 
3143,2555 
8088,4182 
8004,5634 
525,7830 
3377,7150 
1773,5368 
7326,1272 
974,930 
1814,3177 
2647,8862 
3662,2209 
26,9908 
8263,8739 
6160,727 
7176,199 
8010,4829 
4358,5096 
4030,1512 
2009,6546 
1764,1455 
6706,5510 
4557,2399 
5235,1924 
117,9248 
325,6197 
9469,769 
6808,8998 
9059,6582 
9781,2338 
544,7240 
9294,4933 
4861,5076 
7875,8924 
6281,2674 
4913,4024 
7613,3075 
4773,4841 
2605,9042 
6907,223 
249,6397 
7892,2849 
8957,5814 
556,8110 
9817,6001 
3134,4683 
8387,9670 
